1326.818313, 1045.482744, -706.376059, 1073.691807
1136.164078, 25.183800, 704.352174, 486.421254
662.301662, -620.050380, -225.741621, 284.489089
799.128869, -442.485318, -425.719892, 648.539723
792.083539, -587.915234, -270.153087, -720.709907
786.551626, -433.233933, 185.029107, -565.402453
864.007217, 185.462198, -128.379348, -126.500089
896.819582, -668.185608, 383.573040, 728.342601
1563.776677, 1233.775938, 969.792771, 667.333990
922.563464, 197.492213, 217.438341, 218.029679
988.570962, 779.845031, 233.206086, 421.766582
1109.485380, -1038.055200, 687.450291, 264.577977
1062.925435, -587.988675, 250.402258, 659.421315
641.910332, -329.855163, -580.622486, -339.518432
1490.764822, 384.666096, 1222.647498, 932.262833
835.162374, 533.240630, 364.357274, -759.564097
961.807264, 431.525242, 420.415997, 232.297535
821.742906, -263.323377, 43.332834, -276.034148
928.507579, -297.569715, -483.838716, 43.959730
813.598905, -728.972945, -580.123289, 193.636971
942.955583, 782.597875, 50.603258, -857.634774
995.814282, 445.576129, 53.668011, -142.040129
934.063681, 237.825792, -128.989217, -492.182239
750.469531, -529.026383, -391.661609, -252.978540
973.018250, -684.992399, -879.623070, 418.503351
699.425915, 311.219759, -632.093023, -637.184025
1116.912177, -143.322458, 272.961260, -374.605730
1037.005083, 863.010944, -736.799221, 847.353157
672.736215, 171.204232, -350.300248, -225.619332
1007.640494, 837.255042, 825.686297, -915.715828
682.820122, -88.588718, -225.414682, -491.380871
990.475529, 444.873558, 243.667934, 619.252622
1225.965052, 314.619308, 66.397380, 530.511063
1142.457300, 730.887978, 717.777397, -381.173634
1349.009582, 348.245104, 848.318647, 1102.310462
926.088540, -827.803194, 757.662245, 221.627476
688.544960, -220.582077, -490.463022, 164.619234
794.887249, -560.069652, 193.365404, -572.415123
734.292846, -517.508262, -102.304302, -388.162077
779.896775, -700.047599, -705.795314, -413.025330
936.455054, 599.012040, 767.477442, -491.959736
842.150740, 699.539382, 528.837808, -765.484818
870.469836, 555.645061, -452.870351, -291.336303
945.587779, -299.931719, 774.919133, 771.742638
718.739409, -506.362515, 37.410700, -379.819301
971.249113, -309.602120, -319.619441, 791.713832
950.145631, 425.635006, -675.648777, 593.270840
724.148598, -93.200371, -654.246879, 173.284429
709.407742, -500.492250, -506.091915, -375.348893
1066.206987, -749.150036, -147.507317, 663.845990
755.904857, 193.552380, -537.694168, 471.705314
848.116493, -269.656772, 694.736625, 366.650366
878.832732, 224.271611, 719.463702, -799.529508
673.636783, -86.545569, -479.687005, 161.298204
948.225498, -122.793905, -131.562518, -682.216487
889.978310, 228.336646, 729.259635, -126.620637
633.137317, -567.573292, 153.850239, -456.146632
847.256190, -272.892027, -604.169189, -610.269316
600.950937, 37.071218, -428.258418, -432.461230
817.822308, -417.455514, 512.971947, 196.170559
796.839377, -712.202770, 499.508980, 343.452122
1151.573645, 958.703289, -157.055320, 720.449369
767.987830, -688.650298, -547.831759, -111.924572
790.456120, -707.074838, 495.229857, 37.366352
1262.037633, 565.639325, 792.818943, -179.340314
1254.628947, 1042.277867, 547.896369, -899.901342
941.525626, 601.328066, -489.685302, -134.437444
762.326201, -245.959251, -689.602279, -695.472350
1085.186685, -969.105412, 680.639291, 884.238486
776.260367, -98.860824, 338.575238, 37.674855
1057.929990, 676.355303, 866.831069, -758.772686
1263.717311, 1050.564842, 794.042112, -663.690710
772.141536, 196.845226, 484.293089, -702.612015
760.217513, 193.056190, -105.242610, -692.309748
1012.573450, 260.617310, 55.177549, 826.880312
1376.618556, 618.343848, 1128.891303, 332.981594
1028.218858, 856.887042, 253.636456, 841.005901
858.386629, 53.267169, -119.037121, -781.989920
828.908887, 52.869113, -589.937768, 357.858550
685.822546, -614.238044, -488.912679, 294.827308
750.971261, -527.948125, 470.566812, -108.312173
788.256840, -403.144097, 343.251887, -113.551011
1055.770746, -540.514574, 55.583092, -152.450744
1067.375942, -136.192906, -963.874845, 869.995696
761.124479, 485.168135, -541.902272, -546.972460
793.620668, 49.221308, -565.435916, -418.837582
834.310470, 51.744939, -594.426435, -440.311844
860.207506, -439.166366, 704.091335, 41.437346
934.575290, 417.195772, -486.430646, -313.112632
1377.280823, 1146.278057, 1129.631404, -194.484056
1048.389280, -133.615662, 657.783272, -150.094913
1364.767853, 873.892636, 335.613827, 329.879625
908.715125, 406.962579, 570.692648, -303.503450
916.992957, -644.410077, 48.495823, 395.114215
1012.660726, 648.107894, 830.124256, -337.678285
943.908492, -664.955814, -672.952377, 43.873204
891.046616, -286.902702, -805.769686, -470.992058
1235.196448, 1027.548495, 303.833751, 61.949366
1095.226210, 281.787221, 897.847509, 264.515287
940.626904, 420.330431, -129.513145, -314.828315
866.247349, -443.693577, 542.565913, -623.202847
969.289885, 61.768314, 608.055797, -510.386761
910.837743, -815.257525, 221.956931, 42.741526
963.220309, 799.525072, -685.274361, -322.203803
982.329784, -314.439849, 51.967769, -141.500360
937.904753, -300.514243, 767.075651, -854.200311
694.570246, -621.433790, 169.373222, 165.859353
614.797439, -433.322936, -438.408298, -89.384773
714.705101, -640.882902, 36.893109, -515.035832
1034.547896, 266.018783, -141.665179, 844.655796
631.768936, -324.250350, -87.967030, -454.956828
1092.852547, 488.354288, -150.472807, -365.778317
1195.202523, -609.758429, 978.505927, 286.906362
1269.095514, -1152.890152, 305.174421, 1032.753529
1491.874987, 72.121552, 644.057776, -1361.503060
1312.030555, 820.589296, 566.798919, -440.290264
1796.265328, -942.895038, 88.174471, 1117.961473
1850.885043, -1326.691123, 799.390692, 1151.480750
1339.224362, -447.104100, -959.632084, 319.359207
1547.005943, 968.764678, -1108.195384, 371.697312
1606.516991, -1459.718230, -843.680070, 1306.994927
1493.212775, -1358.997437, 930.378771, -218.442819
1397.014158, 605.318969, 68.585702, -469.412243
1432.113267, -201.593575, 1167.135558, 892.663256
1581.197088, 384.945800, 380.672790, 1290.207866
1228.832476, 60.234582, 530.612402, -649.582158
860.944526, -618.646562, -781.837794, -125.975146
790.730360, -569.024652, -718.171839, -571.130391
1301.869330, -185.214110, -1182.024286, 60.875589
1351.773664, -971.636906, 1101.002107, -716.279875
2133.512879, 518.730806, 921.979110, 1331.172897
2329.129085, 1461.659044, 1006.839548, 1902.309067
1512.389106, 74.732636, 942.669416, -509.015901
1658.704339, 718.137601, 81.362843, -875.833540
2197.226025, 956.834868, 529.078759, 1793.670237
1074.512199, 671.047076, -564.272258, -773.441773
1931.414421, 98.842260, 1204.333732, 1204.479010
1372.873401, 860.663018, -1246.113874, 857.156780
1294.970763, -1177.270295, 559.153746, 556.465796
1274.501578, 307.691802, 794.461864, -428.513374
1972.636342, 1234.532346, 1229.937786, -283.091864
1548.169324, 376.486462, 965.435587, 966.035602
1544.868796, 372.354832, 667.159005, -816.117636
1387.115244, -729.126773, 67.949881, 330.536904
1227.505741, -174.352312, 60.193883, 57.663903
1274.958420, 551.005591, -425.626115, -1162.903018
1345.384438, -1222.472325, 1096.171476, 836.664261
1170.784242, 956.489963, -390.650097, -617.493026
1160.810829, -833.363336, 278.946550, 53.354620
1128.417626, 488.055512, -376.661811, -812.584019
1546.059896, -811.557280, 75.892471, 962.238357
1170.502150, -1066.636722, 280.975778, -845.520203
1256.374680, -420.767710, 782.896684, -664.938154
1358.751572, -717.050046, 66.174552, -1241.501401
1292.448560, -184.792042, -1173.571354, -435.890912
1309.000572, -438.155192, 64.001994, -441.653532
1195.761762, -858.743664, 745.113704, -174.511930
1103.973243, -369.789209, 476.578040, -584.333452
929.860937, -490.225221, -488.538809, -492.706854
1480.652735, 925.979168, 356.193280, -496.941290
1622.333559, -230.351962, 390.104145, 76.288639
1135.698930, -380.025841, 490.329012, -383.073786
1283.592684, 803.633548, 308.900067, 62.168692
1343.561915, -966.638484, 1094.174089, -1227.811754
1468.640606, 636.354337, 72.102166, -493.479523
1418.026420, -203.228130, 612.163767, -1022.332328
1095.796269, -787.133025, 53.514730, -160.090405
1706.616866, -569.874225, 736.988021, 79.734041
1698.626329, 86.329811, -1541.983069, 1058.667944
1016.620608, -924.145988, -728.509142, 631.777238
1073.384049, 464.252764, -358.291798, -772.953829
1692.687587, -240.508100, -240.991522, 79.438396
1906.857957, 1561.599966, 1189.284691, 825.642988
1637.748268, 709.313528, 1020.901014, -864.551610
1646.826426, 80.076626, 395.773859, -1186.805232
1401.117970, 341.168427, 605.552156, 1143.339779
1977.009128, 1615.717688, 1611.120766, -1042.215132
1114.180162, -370.700223, -584.979702, 907.690473
1449.133665, 627.635694, -1038.308936, -487.156817
1930.361359, 838.721046, 1203.668713, 463.707334
1221.528510, 762.917055, -407.684261, -879.219297
1301.452603, -433.720299, 313.009613, 560.587244
1353.275305, -709.667553, 843.708180, 1102.399551
1512.457196, 74.679255, -1373.220549, -219.154430
1162.102567, -1056.957006, 279.255768, 276.146563
1322.322808, -1202.205941, 317.827927, 568.146862
1100.240487, 898.338238, -998.882982, -791.663972
1491.921934, 933.614622, 644.579068, -214.173103
1169.136295, -614.842252, 504.819664, 54.210395
1195.524154, -398.205457, -627.743563, 744.333964
1312.462221, -436.850387, 566.979996, 817.466354
2013.963726, 1262.157283, -286.187958, 870.930673
1602.935815, -1457.491249, -228.370985, 688.545653
1255.948862, -662.867434, -179.221192, -1147.625984
1917.879119, 834.943658, -639.545300, 1565.360799
1160.888368, -833.066044, 56.809222, 276.213232
1080.691072, -569.418573, -774.563812, -365.190101
1136.587417, 275.221104, -814.285561, 272.268686
1148.325108, -1043.178149, 276.133235, 934.474037
1471.777041, -1059.061934, 635.044980, -1345.128384
1685.862478, -562.169654, 1373.663273, 402.675732
1615.479902, -227.486208, 1007.253513, 1006.871386
1484.865556, -1068.300741, 1209.249383, -1356.941844
1347.553564, -192.742863, 323.840541, -712.863139
1073.952460, -976.838933, 52.499782, 255.143446
1431.723239, 898.304504, -203.324012, 1169.152769
1391.995536, -462.748349, 867.918030, 1134.448902
1560.453612, 679.216666, -1117.703351, 1273.497952
1724.970562, -1235.808921, 745.105263, 1404.460789
1305.847829, 564.760355, 1063.915389, -1190.744924
1285.538881, -1170.066739, -1167.422356, 58.262938
1853.396483, 1516.601240, 1510.643523, 90.670167
1179.120809, -165.882155, -393.342767, 961.087683
1845.113478, 1150.767595, 1120.390335, -612.296124
1826.029190, 1140.865336, -991.071459, 796.854282
1272.775032, 60.470410, 773.116179, -1156.194424
1196.351704, 287.955040, -1107.536843, 62.208339
1432.029335, -1028.428505, 46.356714, 347.389379
1788.422353, 1117.808333, -970.739982, 1123.860068
1240.716357, -414.462623, -435.508191, 778.104657
1328.625856, 1083.296756, 552.137695, -695.600779
1175.259855, 55.867808, 488.618522, -1067.559115
1760.842166, 1435.244739, 1406.885565, -1260.078891
1371.119616, 592.232554, -218.469741, -455.069882
1835.849408, 443.079073, 1466.422763, 1504.882494
1564.960647, 377.824101, 650.054935, 1282.920646
1023.899313, -736.326731, -947.530794, -734.141412
1416.194302, -475.067758, 1131.633201, -471.610558
1693.227853, 1055.317886, 703.770267, -1211.907504
1495.126882, 74.413952, -524.980645, 1225.505452
1066.774600, -562.174399, -578.601153, -355.211243
2132.414734, 1331.840673, 1703.290802, 929.954957
1291.211462, -1176.265504, 784.428029, -678.677289
1163.517994, 278.863285, -408.186074, -833.075058
1074.911484, -360.647172, -171.103220, -564.091721
1190.553565, 285.764275, 494.791256, -395.571142
1447.041994, 623.944553, 601.544936, -1313.796132
1100.925712, -1003.119199, -807.814094, -1000.974606
1451.320808, 71.471539, -231.404669, 632.160570
1570.956135, 77.743383, -250.536420, 985.924682
1154.742718, 55.301891, -626.316194, -827.000268
1495.593566, 358.079083, -238.053217, -1357.992971
1260.040925, -906.568943, -441.804847, -1145.472663
1139.463202, -600.645284, 255.320701, -379.593808
971.982768, -325.855763, -340.996457, -323.460702
1699.866388, 410.173011, -271.156753, 1067.241245
1489.325934, -1354.612208, 619.068452, 932.779263
1374.820675, -197.768837, 835.026793, -721.388814
1001.323467, -335.989951, 32.482498, -525.516032
892.629138, -470.610913, -484.109328, -468.563288
1431.257405, 617.910376, -502.217815, -749.709654
1443.289956, -1038.188732, 46.977601, -1035.160825
1402.319968, -1006.758312, 45.353723, 609.423911
1175.499855, -845.161534, 714.046675, -391.948111
1774.640010, 768.807669, -1303.204954, 1114.837201
1258.247475, -663.284117, -1164.503026, -660.372620
1409.821882, 69.089417, -224.734691, 343.394108
1301.946034, 1061.516983, 790.597548, -681.693895
966.960138, -324.867846, -153.834444, -878.647956
1287.746744, -1170.952374, -698.575646, 806.691344
1657.040590, 715.191378, 1006.300959, -868.360124
1217.904739, 759.093658, 272.794919, -871.642238
1496.549188, 1222.175572, -1099.006073, 653.510581
1781.621515, -1279.802932, 1423.618040, 432.000206
1323.857274, 319.443062, -211.177092, 831.168317
1105.122598, -369.928480, -599.530849, 56.567339
1382.665852, 597.151005, 309.602435, -459.027271
1091.237964, 681.019023, -801.174281, -152.276977
1242.870895, -892.341934, 278.383900, 540.095844
918.501465, -483.529217, -850.189898, 46.867706
1285.531341, -923.469571, -204.682246, 65.093933
1322.368781, 63.562834, -210.572624, -693.344187
1880.116728, 1175.119592, -1020.510885, 1181.481606
1540.315762, 73.260751, 345.188520, -1399.091399
1284.484297, -676.344161, -450.684858, 65.391633
1342.223702, 321.757366, -985.179863, -960.893521
1488.910419, 644.327234, 903.905615, 649.026859
1342.610246, -1221.494824, -728.253177, 325.504930
1773.640665, 1107.231085, -622.653722, 92.831340
1873.804874, 810.827302, 1496.785408, 816.741105
1511.885510, -794.965461, 918.074063, 1237.932689
1263.016272, -180.869609, 1009.105787, 64.629209
1038.074921, -149.616378, -562.958785, -942.934935
1629.018598, -543.634671, -1196.088922, 1334.554961
1550.205951, -1113.365470, 347.265383, 376.011265
1294.776893, -930.920761, -702.163787, -679.961452
1339.724656, 835.531934, 1070.329147, -444.641556
1371.701895, 855.665736, -481.418002, -454.878339
1303.733140, -937.106027, -457.288812, -434.471258
1121.535536, -160.798139, -1038.102593, -372.815297
868.692602, -458.418427, -304.616763, -789.511219
1075.005477, 257.949792, -789.098375, -563.244394
1611.630773, 697.811804, 978.353402, 1012.002926
1440.080879, -483.073248, -781.063116, -755.599622
1582.637175, -1136.589275, 51.232093, 383.924639
844.038431, -768.230956, -781.161807, -119.361461
1992.891401, 98.396525, 827.947534, 1250.532884
975.276148, 607.738423, -715.831820, -884.953417
1341.891309, 322.022597, -1242.074275, -703.010445
1688.754075, -563.788463, -269.240690, 1383.330293
1676.702374, -240.762577, 696.934184, -557.861965
1245.541733, 1015.041479, 40.339967, -1130.174102
1692.825270, -567.482171, 1352.623688, -238.757138
1520.085568, -1092.217071, 923.270100, 76.782024
1506.085142, 651.906728, 48.364727, 656.680596
1356.670090, 585.549175, 823.889542, -710.953138
1801.993253, 1126.180753, -287.566939, 1132.235585
1508.620912, -1373.224206, 627.199975, 75.896340
1322.822842, 571.814292, -1224.590156, -184.844466
1083.637766, 259.692353, -172.534947, -775.933526
1775.236793, 85.990445, 737.766535, -249.445174
1097.930447, 52.864827, -805.897808, -575.512575
1322.822842, 571.814292, -1224.590156, -184.844466
1364.696363, 832.569592, 333.700685, -990.039010
1100.040147, -1016.626224, 901.408684, -586.296735
2293.929886, 1838.714325, 1879.630672, 1418.651753
1179.704886, -638.676374, -617.377293, 277.648192
1388.689396, 1113.939579, 1138.716701, -1007.967360
1461.870599, 330.641890, 76.646659, -498.814211
1942.249532, 1556.393295, 101.486330, 1201.699534
1164.923143, 486.593411, -609.089661, -173.639291
1297.243207, -1199.746865, 564.811543, 803.470023
1668.921792, 1337.480356, -872.343869, -248.998549
1067.441123, -577.898281, -558.626075, 251.226473
1422.840340, 594.326535, -743.943792, -212.083509
1097.020443, -593.537143, 57.169722, -163.308359
1733.950628, -937.968140, 755.501242, -258.363264
1293.520641, -451.542018, -180.299756, -937.632741
1765.017371, 1076.774634, 769.931826, -941.739463
983.770451, 411.037391, -891.327530, -901.946260
1247.819455, -675.060475, 304.350911, -185.842045
993.777751, -918.780758, -519.952895, -529.164030
1315.423461, -207.331646, 825.317981, 561.510257
1008.720220, 34.618281, -527.336785, -731.193543
1951.644300, 1564.654105, 102.739693, -666.396706
1596.929422, -1170.833294, 695.271005, 1295.680983
